epoch,step,rank,method,module,loss_det,loss_odam,cosine_raw,det_norm,odam_norm_raw,odam_norm_safe,aux_to_det_raw,aux_to_det_effective,directional_margin,final_cosine_to_det,final_angle_deg,conflict_raw,dominance_raw,dominance_effective,unsafe_descent,projected,cap_active,norm_scale,gate,alpha,effective_weight
13,100,0,odam,rpn,0.13069555163383484,0.6887038946151733,0.0,0.2511197626590729,0.0,0.0,0.0,0.0,1.0000000837236471,1.0000000837236471,0.0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
13,100,0,odam,roi_shared,0.13069555163383484,0.6887038946151733,0.020691452468915045,0.6444129347801208,0.5233278274536133,0.5233278274536133,0.8121001289835642,0.16242002579671283,1.0033606882331563,0.9871555289430931,9.193093938538466,0,0,0,0,0,0,1.0,1.0,0.2,0.2
13,100,0,odam,roi_cls,0.13069555163383484,0.6887038946151733,0.0,0.1365983486175537,0.0,0.0,0.0,0.0,0.9999999218624607,0.9999999218624607,0.022649963073694886,0,0,0,0,0,0,1.0,1.0,0.2,0.2
13,100,0,odam,roi_reg,0.13069555163383484,0.6887038946151733,-0.32776415248030066,0.02849304862320423,0.5360656976699829,0.5360656976699829,18.81391158801521,3.762782317603042,-0.2333051158169869,-0.06548782330516609,93.7548630386913,1,1,1,1,0,0,1.0,1.0,0.2,0.2
13,200,0,odam,backbone,0.09195655584335327,-0.0,0.0,1.0422523021697998,0.0,0.0,0.0,0.0,1.0000000195911471,1.0000000195911471,0.0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
13,200,0,odam,fpn,0.09195655584335327,-0.0,0.0,0.5597106218338013,0.0,0.0,0.0,0.0,1.0000000404651206,1.0000000404651206,0.0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
13,200,0,odam,rpn,0.09195655584335327,-0.0,0.0,0.2156997174024582,0.0,0.0,0.0,0.0,0.9999999332556503,0.9999999332556503,0.02093364648144859,0,0,0,0,0,0,1.0,1.0,0.2,0.2
13,200,0,odam,roi_shared,0.09195655584335327,-0.0,0.0,0.8160125613212585,0.0,0.0,0.0,0.0,1.0000000113009146,1.0000000113009146,0.0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
13,200,0,odam,roi_cls,0.09195655584335327,-0.0,0.0,0.2625018358230591,0.0,0.0,0.0,0.0,0.9999999264262075,0.9999999264262075,0.02197855846885535,0,0,0,0,0,0,1.0,1.0,0.2,0.2
13,200,0,odam,roi_reg,0.09195655584335327,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0,0,0,1,0,0,1.0,1.0,0.2,0.2
13,300,0,odam,backbone,0.45658838748931885,1.3875880241394043,-0.05228162013034073,0.8336070775985718,1.3920207023620605,1.3920207023620605,1.6698762999615462,0.33397525999230926,0.982539336659608,0.9469327547498134,18.749532049294913,1,1,0,0,0,0,1.0,1.0,0.2,0.2
13,300,0,odam,fpn,0.45658838748931885,1.3875880241394043,-0.0328800563911293,0.46333593130111694,0.8254409432411194,0.8254409432411194,1.7815172264390484,0.3563034452878097,0.9882846520419715,0.9407877701484622,19.81572427735673,1,1,0,0,0,0,1.0,1.0,0.2,0.2
13,300,0,odam,rpn,0.45658838748931885,1.3875880241394043,0.0,0.5338755249977112,0.0,0.0,0.0,0.0,1.0000000597565302,1.0000000597565302,0.0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
13,300,0,odam,roi_shared,0.45658838748931885,1.3875880241394043,-0.11556063152255956,0.6038755774497986,1.2062889337539673,1.2062889337539673,1.9975786052620228,0.39951572105240457,0.9538316520528777,0.9232797249095862,22.589634614894337,1,1,0,0,0,0,1.0,1.0,0.2,0.2
13,300,0,odam,roi_cls,0.45658838748931885,1.3875880241394043,0.0,0.09450423717498779,0.0,0.0,0.0,0.0,1.000000018405108,1.000000018405108,0.0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
13,300,0,odam,roi_reg,0.45658838748931885,1.3875880241394043,-0.23735938706928703,0.12734009325504303,0.7966301441192627,0.7966301441192627,6.255925559310943,1.2511851118621886,0.7030194314428917,0.5006896262544741,59.95436419647617,1,1,1,0,0,0,1.0,1.0,0.2,0.2
13,400,0,odam,backbone,0.1449888050556183,0.10695135593414307,0.35385806021476224,0.7506088614463806,0.9371820092201233,0.9371820092201233,1.248562410273477,0.2497124820546954,1.088362671943886,0.9777404489658803,12.111689775518254,0,1,0,0,0,0,1.0,1.0,0.2,0.2
13,400,0,odam,fpn,0.1449888050556183,0.10695135593414307,0.15200217205002783,0.4120870530605316,0.49062493443489075,0.49062493443489075,1.190585656091512,0.2381171312183024,1.0361943252058274,0.9751630750213199,12.796451132416397,0,1,0,0,0,0,1.0,1.0,0.2,0.2
13,400,0,odam,rpn,0.1449888050556183,0.10695135593414307,0.0,0.20785553753376007,0.0,0.0,0.0,0.0,0.9999999853671455,0.9999999853671455,0.009801716965402097,0,0,0,0,0,0,1.0,1.0,0.2,0.2
13,400,0,odam,roi_shared,0.1449888050556183,0.10695135593414307,0.09760399244602784,0.5450948476791382,0.3519541621208191,0.3519541621208191,0.6456750850229859,0.12913501700459717,1.0126040987850882,0.9920418330885292,7.233235229383655,0,0,0,0,0,0,1.0,1.0,0.2,0.2
13,400,0,odam,roi_cls,0.1449888050556183,0.10695135593414307,0.0,0.12115643918514252,0.0,0.0,0.0,0.0,1.0000000415742551,1.0000000415742551,0.0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
13,400,0,odam,roi_reg,0.1449888050556183,0.10695135593414307,0.27643008193023483,0.04004444181919098,0.11976446956396103,0.11976446956396103,2.9907888366810713,0.5981577673362143,1.1653488225153972,0.8968227912843252,26.25647000670193,0,1,0,0,0,0,1.0,1.0,0.2,0.2
13,500,0,odam,backbone,0.3480898439884186,0.4123188257217407,0.09234474745869477,1.0875253677368164,0.7360957860946655,0.7360957860946655,0.6768538996258177,0.13537077992516353,1.0125009265954994,0.9912546578118531,7.583034764735295,0,0,0,0,0,0,1.0,1.0,0.2,0.2
13,500,0,odam,fpn,0.3480898439884186,0.4123188257217407,-0.015359777359487018,0.6881821155548096,0.577968955039978,0.577968955039978,0.8398488452057808,0.16796976904115615,0.9974200428009763,0.9861179050281733,9.558039680948122,1,0,0,0,0,0,1.0,1.0,0.2,0.2
13,500,0,odam,rpn,0.3480898439884186,0.4123188257217407,0.0,0.2390696406364441,0.0,0.0,0.0,0.0,1.000000018009942,1.000000018009942,0.0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
13,500,0,odam,roi_shared,0.3480898439884186,0.4123188257217407,-0.07260648103533808,0.8577923774719238,0.07090926170349121,0.07090926170349121,0.0826648307513226,0.01653296615026452,0.9987995945770791,0.9998637681383817,0.9457621002093082,1,0,0,0,0,0,1.0,1.0,0.2,0.2
13,500,0,odam,roi_cls,0.3480898439884186,0.4123188257217407,0.0,0.21817724406719208,0.0,0.0,0.0,0.0,1.000000053993376,1.000000053993376,0.0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
13,500,0,odam,roi_reg,0.3480898439884186,0.4123188257217407,-0.30876386473478706,0.16400642693042755,0.028178391978144646,0.028178391978144646,0.17181273018098295,0.034362546036196595,0.9893900831194611,0.9994547477145485,1.8921523996649077,1,0,0,0,0,0,1.0,1.0,0.2,0.2
13,600,0,odam,backbone,0.21483884751796722,0.7003017067909241,-0.7054176287466558,0.6276484727859497,4.8454790115356445,4.8454790115356445,7.720052261145426,1.5440104522290854,-0.08917222521874978,-0.08121263160306133,94.65827123363862,1,1,1,1,0,0,1.0,1.0,0.2,0.2
13,600,0,odam,fpn,0.21483884751796722,0.7003017067909241,-0.36435124678111713,0.30374646186828613,1.9537166357040405,1.9537166357040405,6.432063845903274,1.2864127691806548,0.531293955608809,0.405409021642766,66.08323892139725,1,1,1,0,0,0,1.0,1.0,0.2,0.2
13,600,0,odam,rpn,0.21483884751796722,0.7003017067909241,0.0,0.2523081600666046,0.0,0.0,0.0,0.0,0.999999993123306,0.999999993123306,0.006719353351322232,0,0,0,0,0,0,1.0,1.0,0.2,0.2
13,600,0,odam,roi_shared,0.21483884751796722,0.7003017067909241,-0.26248918790915976,0.35527902841567993,1.9054120779037476,1.9054120779037476,5.363142559809066,1.0726285119618133,0.7184467358275506,0.5702272309663657,55.23392722047014,1,1,1,0,0,0,1.0,1.0,0.2,0.2
13,600,0,odam,roi_cls,0.21483884751796722,0.7003017067909241,0.0,0.07337803393602371,0.0,0.0,0.0,0.0,1.0000000671154659,1.0000000671154659,0.0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
13,600,0,odam,roi_reg,0.21483884751796722,0.7003017067909241,-0.748907613033921,0.07436036318540573,0.9130780696868896,0.9130780696868896,12.279096424129543,2.4558192848259086,-0.8391818168565529,-0.4583104007847546,117.27813438481036,1,1,1,1,0,0,1.0,1.0,0.2,0.2
13,700,0,odam,backbone,0.19318240880966187,0.8684215545654297,0.26325395148322506,0.921403169631958,17.605398178100586,17.605398178100586,19.107160424825565,3.8214320849651133,2.0060078121009988,0.4779548560161069,61.448084583965056,0,1,1,0,0,0,1.0,1.0,0.2,0.2
13,700,0,odam,fpn,0.19318240880966187,0.8684215545654297,-0.14769288963238023,0.3776281774044037,4.309629917144775,4.309629917144775,11.412363205433088,2.282472641086618,0.6628950052760414,0.2817523073221865,73.63518423990973,1,1,1,0,0,0,1.0,1.0,0.2,0.2
13,700,0,odam,rpn,0.19318240880966187,0.8684215545654297,0.0,0.1873457431793213,0.0,0.0,0.0,0.0,0.9999999588749401,0.9999999588749401,0.016432018059418345,0,0,0,0,0,0,1.0,1.0,0.2,0.2
13,700,0,odam,roi_shared,0.19318240880966187,0.8684215545654297,-0.25691924924835485,0.4713124632835388,2.7556638717651367,2.7556638717651367,5.846787612122503,1.1693575224245005,0.6995694827661657,0.5263439131854089,58.2412410366378,1,1,1,0,0,0,1.0,1.0,0.2,0.2
13,700,0,odam,roi_cls,0.19318240880966187,0.8684215545654297,0.0,0.10169532150030136,0.0,0.0,0.0,0.0,1.0000000164372762,1.0000000164372762,0.0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
13,700,0,odam,roi_reg,0.19318240880966187,0.8684215545654297,-0.6291004630535894,0.11593826860189438,1.2252616882324219,1.2252616882324219,10.568224823502337,2.113644964700468,-0.3296950526322155,-0.19674594320177344,101.34673481503425,1,1,1,1,0,0,1.0,1.0,0.2,0.2
14,0,0,odam,backbone,0.18389683961868286,2.4612114429473877,0.02258179886125894,0.3552418351173401,4.030379295349121,4.030379295349121,11.34545230017136,2.2690904600342723,1.0512402566346501,0.42045398649017957,65.13674713104766,0,1,1,0,0,0,1.0,1.0,0.2,0.2
14,0,0,odam,fpn,0.18389683961868286,2.4612114429473877,0.10872283722734763,0.2661276161670685,1.9784353971481323,1.9784353971481323,7.434160443935734,1.486832088787147,1.1616524736228524,0.6179373798105026,51.83433302356447,0,1,1,0,0,0,1.0,1.0,0.2,0.2
14,0,0,odam,rpn,0.18389683961868286,2.4612114429473877,0.0,0.16795453429222107,0.0,0.0,0.0,0.0,0.9999999845821822,0.9999999845821822,0.010061183857577701,0,0,0,0,0,0,1.0,1.0,0.2,0.2
14,0,0,odam,roi_shared,0.18389683961868286,2.4612114429473877,-0.14285853138405347,0.30663231015205383,3.4707603454589844,3.4707603454589844,11.318964866220043,2.2637929732440085,0.676597798089488,0.2890822433220087,73.19698074934631,1,1,1,0,0,0,1.0,1.0,0.2,0.2
14,0,0,odam,roi_cls,0.18389683961868286,2.4612114429473877,0.0,0.05932885408401489,0.0,0.0,0.0,0.0,0.9999999400777625,0.9999999400777625,0.01983497435107176,0,0,0,0,0,0,1.0,1.0,0.2,0.2
14,0,0,odam,roi_reg,0.18389683961868286,2.4612114429473877,-0.4989772695511829,0.05256761237978935,2.4822938442230225,2.4822938442230225,47.220973748798016,9.444194749759603,-3.7124393270172624,-0.41308540930848026,114.39880332745717,1,1,1,1,0,0,1.0,1.0,0.2,0.2
14,100,0,odam,backbone,0.1794985830783844,0.7779192328453064,0.02166423514335383,0.6712304353713989,2.639098882675171,2.639098882675171,3.931733043682576,0.7863466087365152,1.0170357439770135,0.7911830751638494,37.703790449224044,0,1,0,0,0,0,1.0,1.0,0.2,0.2
14,100,0,odam,fpn,0.1794985830783844,0.7779192328453064,-0.13108745901862884,0.4355749487876892,1.9556994438171387,1.9556994438171387,4.489926358851272,0.8979852717702544,0.8822855029536084,0.7039279014948457,45.25700421047425,1,1,0,0,0,0,1.0,1.0,0.2,0.2
14,100,0,odam,rpn,0.1794985830783844,0.7779192328453064,0.0,0.27272671461105347,0.0,0.0,0.0,0.0,1.0000001067879045,1.0000001067879045,0.0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
14,100,0,odam,roi_shared,0.1794985830783844,0.7779192328453064,0.04531077229657907,0.6271546483039856,0.07153303921222687,0.07153303921222687,0.11405964925186104,0.022811929850372212,1.001033641771587,0.999740960399202,1.3041576304165676,0,0,0,0,0,0,1.0,1.0,0.2,0.2
14,100,0,odam,roi_cls,0.1794985830783844,0.7779192328453064,0.0,0.09861601144075394,0.0,0.0,0.0,0.0,1.0000000353164633,1.0000000353164633,0.0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
14,100,0,odam,roi_reg,0.1794985830783844,0.7779192328453064,0.4127087082106113,0.04043765738606453,0.0434509739279747,0.0434509739279747,1.0745175842690782,0.21490351685381562,1.0886925198593471,0.9842174512570755,10.192930178571912,0,1,0,0,0,0,1.0,1.0,0.2,0.2
14,200,0,odam,backbone,0.401949942111969,0.8259493112564087,-0.5883694540820138,1.6280678510665894,5.726415157318115,5.726415157318115,3.517307435047374,0.7034614870094748,0.5861046094483688,0.7176130221818927,44.14224285633926,1,1,0,0,0,0,1.0,1.0,0.2,0.2
14,200,0,odam,fpn,0.401949942111969,0.8259493112564087,-0.5531916414687572,1.0535751581192017,1.9357401132583618,1.9357401132583618,1.8373061459744022,0.36746122919488045,0.7967234978446882,0.9334700165520952,21.017645236876156,1,1,0,0,0,0,1.0,1.0,0.2,0.2
14,200,0,odam,rpn,0.401949942111969,0.8259493112564087,0.0,0.26688897609710693,0.0,0.0,0.0,0.0,1.0000000072155828,1.0000000072155828,0.0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
14,200,0,odam,roi_shared,0.401949942111969,0.8259493112564087,-0.20457767972966343,1.0882571935653687,2.0834555625915527,2.0834555625915527,1.9144882063822584,0.3828976412764517,0.9216677086480465,0.9263361410693608,22.129296128308475,1,1,0,0,0,0,1.0,1.0,0.2,0.2
14,200,0,odam,roi_cls,0.401949942111969,0.8259493112564087,0.0,0.2768736481666565,0.0,0.0,0.0,0.0,0.9999998931824888,0.9999998931824888,0.02648249271510394,0,0,0,0,0,0,1.0,1.0,0.2,0.2
14,200,0,odam,roi_reg,0.401949942111969,0.8259493112564087,-0.21758647060780004,0.23674914240837097,0.9167031645774841,0.9167031645774841,3.8720442881108883,0.7744088576221778,0.8314991563568949,0.7399637493890239,42.27167233357053,1,1,0,0,0,0,1.0,1.0,0.2,0.2
14,300,0,odam,backbone,0.10248175263404846,2.082456588745117,-0.39591359004897175,0.40251046419143677,2.4598639011383057,2.4598639011383057,6.111304226784965,1.222260845356993,0.5160900623877952,0.4177666030242039,65.3063361070785,1,1,1,0,0,0,1.0,1.0,0.2,0.2
14,300,0,odam,fpn,0.10248175263404846,2.082456588745117,-0.39366849326809267,0.28562647104263306,1.3745664358139038,1.3745664358139038,4.8124616419349096,0.9624923283869821,0.6210970552015381,0.5745518094630463,54.93174882167223,1,1,0,0,0,0,1.0,1.0,0.2,0.2
14,300,0,odam,rpn,0.10248175263404846,2.082456588745117,0.0,0.25553426146507263,0.0,0.0,0.0,0.0,0.9999999056060951,0.9999999056060951,0.024894855505969298,0,0,0,0,0,0,1.0,1.0,0.2,0.2
14,300,0,odam,roi_shared,0.10248175263404846,2.082456588745117,-0.02007871877376668,0.21563483774662018,2.9314842224121094,2.9314842224121094,13.594668899729106,2.7189337799458215,0.9454070800794602,0.3284839302957242,70.82321795750983,1,1,1,0,0,0,1.0,1.0,0.2,0.2
14,300,0,odam,roi_cls,0.10248175263404846,2.082456588745117,0.0,0.05877916142344475,0.0,0.0,0.0,0.0,1.0000000488715792,1.0000000488715792,0.0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
14,300,0,odam,roi_reg,0.10248175263404846,2.082456588745117,-0.12315667678386559,0.026026220992207527,1.9596166610717773,1.9596166610717773,75.29393766611385,15.058787533222771,-0.8545902794689013,-0.05709233575686598,93.27292956421911,1,1,1,1,0,0,1.0,1.0,0.2,0.2
14,400,0,odam,backbone,0.05788998678326607,-0.0,0.0,0.5883015394210815,0.0,0.0,0.0,0.0,1.0000000570419936,1.0000000570419936,0.0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
14,400,0,odam,fpn,0.05788998678326607,-0.0,0.0,0.4018082320690155,0.0,0.0,0.0,0.0,1.0000000566633749,1.0000000566633749,0.0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
14,400,0,odam,rpn,0.05788998678326607,-0.0,0.0,0.18264122307300568,0.0,0.0,0.0,0.0,0.9999999277155895,0.9999999277155895,0.02178511989935959,0,0,0,0,0,0,1.0,1.0,0.2,0.2
14,400,0,odam,roi_shared,0.05788998678326607,-0.0,0.0,0.5215110778808594,0.0,0.0,0.0,0.0,0.9999999425893054,0.9999999425893054,0.019414849715361133,0,0,0,0,0,0,1.0,1.0,0.2,0.2
14,400,0,odam,roi_cls,0.05788998678326607,-0.0,0.0,0.14223329722881317,0.0,0.0,0.0,0.0,0.9999999603146094,0.9999999603146094,0.016141837148143025,0,0,0,0,0,0,1.0,1.0,0.2,0.2
14,400,0,odam,roi_reg,0.05788998678326607,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0,0,0,1,0,0,1.0,1.0,0.2,0.2
14,500,0,odam,backbone,0.2513503432273865,0.09675975143909454,0.25874839224308166,0.5217320919036865,0.3385203778743744,0.3385203778743744,0.6488394774398244,0.12976789548796488,1.0335773038154368,0.9927261328041637,6.9148683450574735,0,0,0,0,0,0,1.0,1.0,0.2,0.2
14,500,0,odam,fpn,0.2513503432273865,0.09675975143909454,0.0981059388611595,0.28970834612846375,0.24524880945682526,0.24524880945682526,0.8465369145702001,0.16930738291404002,1.0166101665453906,0.9865421922921345,9.410507604987497,0,0,0,0,0,0,1.0,1.0,0.2,0.2
14,500,0,odam,rpn,0.2513503432273865,0.09675975143909454,0.0,0.27412381768226624,0.0,0.0,0.0,0.0,1.0000000834513676,1.0000000834513676,0.0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
14,500,0,odam,roi_shared,0.2513503432273865,0.09675975143909454,-0.07515986111219553,0.4182606041431427,0.07891007512807846,0.07891007512807846,0.18866246150467667,0.03773249230093533,0.9971640587483321,0.9992888073088901,2.1610111859112466,1,0,0,0,0,0,1.0,1.0,0.2,0.2
14,500,0,odam,roi_cls,0.2513503432273865,0.09675975143909454,0.0,0.055506184697151184,0.0,0.0,0.0,0.0,1.0000000242749985,1.0000000242749985,0.0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
14,500,0,odam,roi_reg,0.2513503432273865,0.09675975143909454,-0.1926389307591072,0.05426868051290512,0.0531354658305645,0.0531354658305645,0.9791184404774473,0.19582368809548947,0.9622768227157625,0.9806394292096385,11.292754623035261,1,0,0,0,0,0,1.0,1.0,0.2,0.2
14,600,0,odam,backbone,0.25817781686782837,0.4966224431991577,0.08695312082328652,0.6247158646583557,1.9041134119033813,1.9041134119033813,3.0479671153296257,0.6095934230659252,1.053005855159187,0.8662635028592854,29.972704593514585,0,1,0,0,0,0,1.0,1.0,0.2,0.2
14,600,0,odam,fpn,0.25817781686782837,0.4966224431991577,-0.020800226194986168,0.36532750725746155,1.0905930995941162,1.0905930995941162,2.9852476967345623,0.5970495393469125,0.9875810420193744,0.855816929361911,31.149896866747845,1,1,0,0,0,0,1.0,1.0,0.2,0.2
14,600,0,odam,rpn,0.25817781686782837,0.4966224431991577,0.0,0.1664215624332428,0.0,0.0,0.0,0.0,0.9999999979232005,0.9999999979232005,0.0036926225428430127,0,0,0,0,0,0,1.0,1.0,0.2,0.2
14,600,0,odam,roi_shared,0.25817781686782837,0.4966224431991577,0.38445874443525135,0.6279770731925964,0.062402695417404175,0.062402695417404175,0.09937097719213338,0.019874195438426678,1.0076409703841782,0.999834339802968,1.0429241224537578,0,0,0,0,0,0,1.0,1.0,0.2,0.2
14,600,0,odam,roi_cls,0.25817781686782837,0.4966224431991577,0.0,0.1319309026002884,0.0,0.0,0.0,0.0,1.0000000119238657,1.0000000119238657,0.0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
14,600,0,odam,roi_reg,0.25817781686782837,0.4966224431991577,-0.1372143917286091,0.07518502324819565,0.03342863917350769,0.03342863917350769,0.44461832595509554,0.08892366519101912,0.9877981784810507,0.9960477408041375,5.095695641640995,1,0,0,0,0,0,1.0,1.0,0.2,0.2
14,700,0,odam,backbone,0.09359566867351532,0.04138711839914322,-0.22638958169298853,0.43954282999038696,0.30135947465896606,0.30135947465896606,0.6856202720120743,0.13712405440241487,0.9689563822054063,0.990632798957879,7.84841835716872,1,0,0,0,0,0,1.0,1.0,0.2,0.2
14,700,0,odam,fpn,0.09359566867351532,0.04138711839914322,-0.14708931269032616,0.2431773990392685,0.2720291316509247,0.2720291316509247,1.1186447948108746,0.22372895896217493,0.9670918358456632,0.9748046233251447,12.888849440329594,1,1,0,0,0,0,1.0,1.0,0.2,0.2
14,700,0,odam,rpn,0.09359566867351532,0.04138711839914322,0.0,0.20590734481811523,0.0,0.0,0.0,0.0,0.9999999931730785,0.9999999931730785,0.006694992335577113,0,0,0,0,0,0,1.0,1.0,0.2,0.2
14,700,0,odam,roi_shared,0.09359566867351532,0.04138711839914322,-0.012608303134759375,0.3311820924282074,0.07384364306926727,0.07384364306926727,0.2229699152144673,0.04459398304289346,0.9994377331977283,0.9990061315217758,2.5546891552987705,1,0,0,0,0,0,1.0,1.0,0.2,0.2
14,700,0,odam,roi_cls,0.09359566867351532,0.04138711839914322,0.0,0.10203175991773605,0.0,0.0,0.0,0.0,1.0000000162657077,1.0000000162657077,0.0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
14,700,0,odam,roi_reg,0.09359566867351532,0.04138711839914322,0.40493654048516853,0.02766549400985241,0.059275370091199875,0.059275370091199875,2.1425740697090156,0.4285148139418032,1.1735213598097687,0.9485288442083438,18.46291309596422,0,1,0,0,0,0,1.0,1.0,0.2,0.2
15,0,0,odam,backbone,0.2449997365474701,0.4143543839454651,-0.2778526175993392,1.2307686805725098,4.780482769012451,4.780482769012451,3.884143986170286,0.7768287972340572,0.784155890615179,0.7244030881635418,43.580785566416125,1,1,0,0,0,0,1.0,1.0,0.2,0.2
15,0,0,odam,fpn,0.2449997365474701,0.4143543839454651,-0.19613805662578837,0.6969850063323975,2.2351834774017334,2.2351834774017334,3.206931938412112,0.6413863876824224,0.8741996629482361,0.8117524167961419,35.73249766659537,1,1,0,0,0,0,1.0,1.0,0.2,0.2
15,0,0,odam,rpn,0.2449997365474701,0.4143543839454651,0.0,0.2769954800605774,0.0,0.0,0.0,0.0,1.0000000032015703,1.0000000032015703,0.0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
15,0,0,odam,roi_shared,0.2449997365474701,0.4143543839454651,-0.04463434600353667,1.0941956043243408,2.058201789855957,2.058201789855957,1.8810181486032236,0.37620362972064475,0.9832084850744128,0.9340848542129108,20.919203788125134,1,1,0,0,0,0,1.0,1.0,0.2,0.2
15,0,0,odam,roi_cls,0.2449997365474701,0.4143543839454651,0.0,0.2796626389026642,0.0,0.0,0.0,0.0,1.0000000533034183,1.0000000533034183,0.0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
15,0,0,odam,roi_reg,0.2449997365474701,0.4143543839454651,-0.2077139011253615,0.09231264889240265,0.581709086894989,0.581709086894989,6.301510073370496,1.260302014674099,0.738217901967409,0.5137429664018217,59.08652993063541,1,1,1,0,0,0,1.0,1.0,0.2,0.2
15,100,0,odam,backbone,0.06215410307049751,0.04659033194184303,-0.17901723072260267,0.45600780844688416,1.1297963857650757,1.1297963857650757,2.4775812274203073,0.4955162454840615,0.9112940861028431,0.881754296064463,28.14528739241777,1,1,0,0,0,0,1.0,1.0,0.2,0.2
15,100,0,odam,fpn,0.06215410307049751,0.04659033194184303,-0.18073725289796275,0.2960692346096039,0.820658266544342,0.820658266544342,2.7718458070338174,0.5543691614067635,0.899804928485074,0.8552386497350982,31.21389021614707,1,1,0,0,0,0,1.0,1.0,0.2,0.2
15,100,0,odam,rpn,0.06215410307049751,0.04659033194184303,0.0,0.16821622848510742,0.0,0.0,0.0,0.0,1.000000007834459,1.000000007834459,0.0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
15,100,0,odam,roi_shared,0.06215410307049751,0.04659033194184303,0.025526180113124367,0.3494802713394165,0.0637119710445404,0.0637119710445404,0.18230491466759538,0.03646098293351908,1.0009308814004003,0.9993377852395254,2.0852639147598833,0,0,0,0,0,0,1.0,1.0,0.2,0.2
15,100,0,odam,roi_cls,0.06215410307049751,0.04659033194184303,0.0,0.11264529824256897,0.0,0.0,0.0,0.0,1.000000036082659,1.000000036082659,0.0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
15,100,0,odam,roi_reg,0.06215410307049751,0.04659033194184303,-0.6485831360651952,0.009412084706127644,0.06168638914823532,0.06168638914823532,6.5539560123247735,1.3107912024649548,0.1498429273663485,0.14852252777296335,81.45868541576584,1,1,1,0,0,0,1.0,1.0,0.2,0.2
15,200,0,odam,backbone,0.1830977350473404,1.0226445198059082,-0.12886137702745787,0.4205828905105591,1.3178147077560425,1.3178147077560425,3.1333055563822505,0.6266611112764502,0.9192476543877609,0.8284538250879108,34.059765476720735,1,1,0,0,0,0,1.0,1.0,0.2,0.2
15,200,0,odam,fpn,0.1830977350473404,1.0226445198059082,-0.07164767663665379,0.22231599688529968,0.7815506458282471,0.7815506458282471,3.5154944168569005,0.7030988833713802,0.9496245710599533,0.8044207491659595,36.44564908757293,1,1,0,0,0,0,1.0,1.0,0.2,0.2
15,200,0,odam,rpn,0.1830977350473404,1.0226445198059082,0.0,0.21507683396339417,0.0,0.0,0.0,0.0,0.9999999781677629,0.9999999781677629,0.01197255252180477,0,0,0,0,0,0,1.0,1.0,0.2,0.2
15,200,0,odam,roi_shared,0.1830977350473404,1.0226445198059082,-0.13377310243126295,0.3330400884151459,1.6925619840621948,1.6925619840621948,5.082156902241626,1.0164313804483252,0.8640287993665924,0.6510660768794622,49.377972195253726,1,1,1,0,0,0,1.0,1.0,0.2,0.2
15,200,0,odam,roi_cls,0.1830977350473404,1.0226445198059082,0.0,0.060380544513463974,0.0,0.0,0.0,0.0,1.0000000391899864,1.0000000391899864,0.0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
15,200,0,odam,roi_reg,0.1830977350473404,1.0226445198059082,-0.21066727972390759,0.03517087176442146,1.0812586545944214,1.0812586545944214,30.743015465661927,6.148603093132385,-0.2953096088063764,-0.049072155282912415,92.81275704949368,1,1,1,1,0,0,1.0,1.0,0.2,0.2
15,300,0,odam,backbone,0.2146483212709427,0.09144547581672668,0.0067031792379436805,0.8134434223175049,0.43481895327568054,0.43481895327568054,0.5345411141648658,0.10690822283297317,1.0007168127680635,0.9943422263129432,6.0976906860595825,0,0,0,0,0,0,1.0,1.0,0.2,0.2
15,300,0,odam,fpn,0.2146483212709427,0.09144547581672668,0.11616593943265871,0.4399953782558441,0.3167913258075714,0.3167913258075714,0.7199878486527346,0.14399756973054692,1.0167276644544059,0.990250504143546,8.007227875710592,0,0,0,0,0,0,1.0,1.0,0.2,0.2
