epoch,step,rank,method,module,loss_det,loss_odam,cosine_raw,det_norm,odam_norm_raw,odam_norm_safe,aux_to_det_raw,aux_to_det_effective,directional_margin,final_cosine_to_det,final_angle_deg,conflict_raw,dominance_raw,dominance_effective,unsafe_descent,projected,cap_active,norm_scale,gate,alpha,effective_weight
5,100,1,odam,backbone,0.07668127864599228,4.263258934020996,-0.08483247796189207,0.5536333918571472,31.857080459594727,31.857080459594727,57.541833509592095,11.508366701918419,0.023716143238898823,0.0020682252792225287,89.88149933593598,1,1,1,0,0,0,1.0,1.0,0.2,0.2
5,100,1,odam,fpn,0.07668127864599228,4.263258934020996,0.3166350061262494,0.23544353246688843,7.007193565368652,7.007193565368652,29.76167360364468,5.952334720728936,2.884717769971368,0.4549794317628603,62.93638915977747,0,1,1,0,0,0,1.0,1.0,0.2,0.2
5,100,1,odam,rpn,0.07668127864599228,4.263258934020996,0.0,0.33754780888557434,0.0,0.0,0.0,0.0,1.0000000178661892,1.0000000178661892,0.0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
5,100,1,odam,roi_shared,0.07668127864599228,4.263258934020996,-0.2849698734119322,0.25892704725265503,16.604421615600586,16.604421615600586,64.12779889849968,12.825559779699937,-2.65489815823281,-0.2110886824406352,102.18615943993625,1,1,1,1,0,0,1.0,1.0,0.2,0.2
5,100,1,odam,roi_cls,0.07668127864599228,4.263258934020996,0.0,0.0648534744977951,0.0,0.0,0.0,0.0,1.0000000472662915,1.0000000472662915,0.0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
5,100,1,odam,roi_reg,0.07668127864599228,4.263258934020996,-0.8586266188491509,0.05319325625896454,13.885958671569824,13.885958671569824,261.0473516411144,52.20947032822288,-43.82844277777187,-0.8534671063698128,148.59079766548507,1,1,1,1,0,0,1.0,1.0,0.2,0.2
5,200,1,odam,backbone,0.38516566157341003,0.26844075322151184,0.37789708235242164,2.5350983142852783,1.3349881172180176,1.3349881172180176,0.5266021083661173,0.10532042167322347,1.0398002938576671,0.9956317009473252,5.357374820996521,0,0,0,0,0,0,1.0,1.0,0.2,0.2
5,200,1,odam,fpn,0.38516566157341003,0.26844075322151184,0.12531097618497772,0.751861035823822,0.7134703397750854,0.7134703397750854,0.9489391068035977,0.18978782136071956,1.0237826413916884,0.9835045309111791,10.421224935505814,0,0,0,0,0,0,1.0,1.0,0.2,0.2
5,200,1,odam,rpn,0.38516566157341003,0.26844075322151184,0.0,0.5917550325393677,0.0,0.0,0.0,0.0,0.9999999750532297,0.9999999750532297,0.012798079257975496,0,0,0,0,0,0,1.0,1.0,0.2,0.2
5,200,1,odam,roi_shared,0.38516566157341003,0.26844075322151184,-0.030663114770735737,1.0000113248825073,0.1865636706352234,0.1865636706352234,0.1865615578475004,0.03731231156950008,0.9988558550254002,0.9993036456318778,2.13834604375467,1,0,0,0,0,0,1.0,1.0,0.2,0.2
5,200,1,odam,roi_cls,0.38516566157341003,0.26844075322151184,0.0,0.37847113609313965,0.0,0.0,0.0,0.0,0.9999999396292357,0.9999999396292357,0.019909069808319236,0,0,0,0,0,0,1.0,1.0,0.2,0.2
5,200,1,odam,roi_reg,0.38516566157341003,0.26844075322151184,0.0669917622105254,0.2875445485115051,0.1943967640399933,0.1943967640399933,0.6760579014497128,0.13521158028994257,1.0090582356017046,0.9911807282107189,7.615066338454071,0,0,0,0,0,0,1.0,1.0,0.2,0.2
5,300,1,odam,backbone,0.14365506172180176,0.622295618057251,-0.36473529389050785,0.7282650470733643,1.3312000036239624,1.3312000036239624,1.82790593750665,0.36558118750132995,0.8666595713741385,0.9307795310884124,21.443342548127017,1,1,0,0,0,0,1.0,1.0,0.2,0.2
5,300,1,odam,fpn,0.14365506172180176,0.622295618057251,-0.20718290223659291,0.3558499217033386,1.5271035432815552,1.5271035432815552,4.291425823481438,0.8582851646962876,0.8221781261211547,0.6996286172553168,45.60278449946982,1,1,0,0,0,0,1.0,1.0,0.2,0.2
5,300,1,odam,rpn,0.14365506172180176,0.622295618057251,0.0,0.1622968465089798,0.0,0.0,0.0,0.0,1.0000000114994592,1.0000000114994592,0.0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
5,300,1,odam,roi_shared,0.14365506172180176,0.622295618057251,-0.03496053702589284,0.6236473321914673,0.7135868072509766,0.7135868072509766,1.1442152806835013,0.22884305613670028,0.9919995261702698,0.9744384182258188,12.982578679579039,1,1,0,0,0,0,1.0,1.0,0.2,0.2
5,300,1,odam,roi_cls,0.14365506172180176,0.622295618057251,0.0,0.247409388422966,0.0,0.0,0.0,0.0,1.0000000278506065,1.0000000278506065,0.0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
5,300,1,odam,roi_reg,0.14365506172180176,0.622295618057251,0.4065258013888368,0.040107689797878265,0.6812411546707153,0.6812411546707153,16.985300277922107,3.3970600555844213,2.3809926750051993,0.6086728255762639,52.5063986435518,0,1,1,0,0,0,1.0,1.0,0.2,0.2
5,400,1,odam,backbone,0.167363241314888,0.5873172283172607,-0.6197701511450063,0.7972990274429321,14.566507339477539,14.566507339477539,18.26981701733,3.653963403466,-1.2646170902297755,-0.40351006397207334,113.79779372837523,1,1,1,1,0,0,1.0,1.0,0.2,0.2
5,400,1,odam,fpn,0.167363241314888,0.5873172283172607,-0.3809958786780644,0.3883843719959259,6.030641078948975,6.030641078948975,15.527507062030383,3.1055014124060767,-0.1831834692086155,-0.06366922496201725,93.65044705946526,1,1,1,1,0,0,1.0,1.0,0.2,0.2
5,400,1,odam,rpn,0.167363241314888,0.5873172283172607,0.0,0.3464618921279907,0.0,0.0,0.0,0.0,0.9999999947027098,0.9999999947027098,0.005897453314316604,0,0,0,0,0,0,1.0,1.0,0.2,0.2
5,400,1,odam,roi_shared,0.167363241314888,0.5873172283172607,-0.5231447576118416,0.5622782111167908,7.216524124145508,7.216524124145508,12.834436728060522,2.5668873456121046,-0.3428538185387041,-0.15483495762220656,98.90722446505498,1,1,1,1,0,0,1.0,1.0,0.2,0.2
5,400,1,odam,roi_cls,0.167363241314888,0.5873172283172607,0.0,0.18333850800991058,0.0,0.0,0.0,0.0,0.9999999701415844,0.9999999701415844,0.014001385425413456,0,0,0,0,0,0,1.0,1.0,0.2,0.2
5,400,1,odam,roi_reg,0.167363241314888,0.5873172283172607,-0.7988880453225725,0.08592451363801956,3.171924114227295,3.171924114227295,36.91524083092155,7.3830481661843095,-4.898228962922907,-0.7408564773189061,137.80442548708652,1,1,1,1,0,0,1.0,1.0,0.2,0.2
5,500,1,odam,backbone,0.1388552188873291,0.9385862350463867,0.08038570947289926,0.7260600924491882,4.422243595123291,4.422243595123291,6.09074047880241,1.2181480957604822,1.09792171654016,0.670696518068883,47.879154816651436,0,1,1,0,0,0,1.0,1.0,0.2,0.2
5,500,1,odam,fpn,0.1388552188873291,0.9385862350463867,0.009416288596634542,0.20994579792022705,3.125706195831299,3.125706195831299,14.888157928357161,2.977631585671433,1.028038327170543,0.32636354744918894,70.95179442247054,0,1,1,0,0,0,1.0,1.0,0.2,0.2
5,500,1,odam,rpn,0.1388552188873291,0.9385862350463867,0.0,0.230433389544487,0.0,0.0,0.0,0.0,0.9999999917992791,0.9999999917992791,0.007337762413272406,0,0,0,0,0,0,1.0,1.0,0.2,0.2
5,500,1,odam,roi_shared,0.1388552188873291,0.9385862350463867,0.19345242087678188,0.26454558968544006,3.965131608468786e-12,3.965131608468786e-12,1.4988462340965712e-11,2.997692468193143e-12,1.0000001058592707,1.0000001058592707,0.0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
5,500,1,odam,roi_cls,0.1388552188873291,0.9385862350463867,0.0,0.10905363410711288,0.0,0.0,0.0,0.0,0.9999999888955388,0.9999999888955388,0.008538594256397525,0,0,0,0,0,0,1.0,1.0,0.2,0.2
5,500,1,odam,roi_reg,0.1388552188873291,0.9385862350463867,0.0,0.168134406208992,2.1907068173399047e-12,2.1907068173399047e-12,1.3029497452275436e-11,2.6058994904550875e-12,1.0000000876133746,1.0000000876133746,0.0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
5,600,1,odam,backbone,0.5346906185150146,0.6054803133010864,-0.06922623415195817,2.4979476928710938,5.214622497558594,5.214622497558594,2.087562726970077,0.4175125453940155,0.9710973691982999,0.9190333128128492,23.21483447016915,1,1,0,0,0,0,1.0,1.0,0.2,0.2
5,600,1,odam,fpn,0.5346906185150146,0.6054803133010864,-0.029328903254566944,0.6850660443305969,0.7851912975311279,0.7851912975311279,1.1461541613821584,0.22923083227643173,0.9932769797641393,0.974409626880678,12.989919562064612,1,1,0,0,0,0,1.0,1.0,0.2,0.2
5,600,1,odam,rpn,0.5346906185150146,0.6054803133010864,0.0,0.5158137679100037,0.0,0.0,0.0,0.0,0.999999985084947,0.999999985084947,0.009895779981782215,0,0,0,0,0,0,1.0,1.0,0.2,0.2
5,600,1,odam,roi_shared,0.5346906185150146,0.6054803133010864,-0.11959496158166673,0.685141921043396,1.0190625190734863,1.0190625190734863,1.487374349421746,0.29747486988434924,0.9644235024194499,0.956169917653933,17.026404224320842,1,1,0,0,0,0,1.0,1.0,0.2,0.2
5,600,1,odam,roi_cls,0.5346906185150146,0.6054803133010864,0.0,0.279186487197876,0.0,0.0,0.0,0.0,0.9999999512020133,0.9999999512020133,0.017899404557141056,0,0,0,0,0,0,1.0,1.0,0.2,0.2
5,600,1,odam,roi_reg,0.5346906185150146,0.6054803133010864,-0.5556088000258551,0.19691093266010284,0.5268225073814392,0.5268225073814392,2.6754355396346234,0.5350871079269246,0.7027009649996033,0.8449001443762093,32.33876124723494,1,1,0,0,0,0,1.0,1.0,0.2,0.2
5,700,1,odam,backbone,0.18822962045669556,0.0,0.0,0.7748199701309204,0.0,0.0,0.0,0.0,1.0000000711108255,1.0000000711108255,0.0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
5,700,1,odam,fpn,0.18822962045669556,0.0,0.0,0.33051297068595886,0.0,0.0,0.0,0.0,1.0000000178212511,1.0000000178212511,0.0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
5,700,1,odam,rpn,0.18822962045669556,0.0,0.0,0.4750290513038635,0.0,0.0,0.0,0.0,1.0000000253156076,1.0000000253156076,0.0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
5,700,1,odam,roi_shared,0.18822962045669556,0.0,0.0,0.3950430452823639,0.0,0.0,0.0,0.0,1.0000000268553204,1.0000000268553204,0.0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
5,700,1,odam,roi_cls,0.18822962045669556,0.0,0.0,0.13865406811237335,0.0,0.0,0.0,0.0,0.9999999259800021,0.9999999259800021,0.022045104770019378,0,0,0,0,0,0,1.0,1.0,0.2,0.2
5,700,1,odam,roi_reg,0.18822962045669556,0.0,0.0,0.19924724102020264,0.0,0.0,0.0,0.0,0.9999999560935924,0.9999999560935924,0.016978588563149908,0,0,0,0,0,0,1.0,1.0,0.2,0.2
6,0,1,odam,backbone,0.3030915856361389,0.20433905720710754,0.08257302318022217,0.6538110971450806,0.9194212555885315,0.9194212555885315,1.406249082652863,0.2812498165305726,1.0232235977676045,0.9644692229498987,15.319138549115166,0,1,0,0,0,0,1.0,1.0,0.2,0.2
6,0,1,odam,fpn,0.3030915856361389,0.20433905720710754,0.01727065535847934,0.34208840131759644,0.5073814392089844,0.5073814392089844,1.4831880802001502,0.29663761604003,1.005123013384558,0.959114745183617,16.440381427265002,0,1,0,0,0,0,1.0,1.0,0.2,0.2
6,0,1,odam,rpn,0.3030915856361389,0.20433905720710754,0.0,0.28592464327812195,0.0,0.0,0.0,0.0,0.9999999348668701,0.9999999348668701,0.020679432038556506,0,0,0,0,0,0,1.0,1.0,0.2,0.2
6,0,1,odam,roi_shared,0.3030915856361389,0.20433905720710754,-0.040706173074143294,0.49430158734321594,0.08239630609750748,0.08239630609750748,0.16669237608637497,0.033338475217274996,0.9986429116085211,0.9994441054838238,1.910530370066632,1,0,0,0,0,0,1.0,1.0,0.2,0.2
6,0,1,odam,roi_cls,0.3030915856361389,0.20433905720710754,0.0,0.17850084602832794,0.0,0.0,0.0,0.0,0.9999999199984752,0.9999999199984752,0.022918530375546413,0,0,0,0,0,0,1.0,1.0,0.2,0.2
6,0,1,odam,roi_reg,0.3030915856361389,0.20433905720710754,-0.131810132375886,0.08062851428985596,0.06595288217067719,0.06595288217067719,0.8179845895904702,0.16359691791809405,0.9784362858755928,0.9865412795048211,9.410827456830619,1,0,0,0,0,0,1.0,1.0,0.2,0.2
6,100,1,odam,backbone,0.10124846547842026,0.42975521087646484,-0.5058013957451114,0.37199053168296814,6.471682071685791,6.471682071685791,17.397437624034293,3.479487524806859,-0.7599294201964248,-0.2454326950263463,104.20740609331703,1,1,1,1,0,0,1.0,1.0,0.2,0.2
6,100,1,odam,fpn,0.10124846547842026,0.42975521087646484,-0.027839814771153357,0.24139125645160675,3.0719830989837646,3.0719830989837646,12.726157293935064,2.5452314587870126,0.9291411140566438,0.3430343594932698,69.9381481408903,1,1,1,0,0,0,1.0,1.0,0.2,0.2
6,100,1,odam,rpn,0.10124846547842026,0.42975521087646484,0.0,0.16331294178962708,0.0,0.0,0.0,0.0,1.0000000080860147,1.0000000080860147,0.0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
6,100,1,odam,roi_shared,0.10124846547842026,0.42975521087646484,-0.22917362401483796,0.426825612783432,3.922964572906494,3.922964572906494,9.191024285829295,1.838204857165859,0.5787317999568826,0.30774637588547604,72.07653099765079,1,1,1,0,0,0,1.0,1.0,0.2,0.2
6,100,1,odam,roi_cls,0.10124846547842026,0.42975521087646484,0.0,0.1799074113368988,0.0,0.0,0.0,0.0,0.9999999301587655,0.9999999301587655,0.021413792314985497,0,0,0,0,0,0,1.0,1.0,0.2,0.2
6,100,1,odam,roi_reg,0.10124846547842026,0.42975521087646484,-0.9268939443516027,0.04337967187166214,2.318302869796753,2.318302869796753,53.4421485864486,10.68842971728972,-8.907041272560958,-0.9117893542430873,155.7538101523634,1,1,1,1,0,0,1.0,1.0,0.2,0.2
6,200,1,odam,backbone,0.17523875832557678,0.5579493045806885,-0.36797777408030363,1.1380054950714111,4.3268914222717285,4.3268914222717285,3.8021709394296126,0.7604341878859225,0.7201769753671843,0.7135662551303706,44.47417854044341,1,1,0,0,0,0,1.0,1.0,0.2,0.2
6,200,1,odam,fpn,0.17523875832557678,0.5579493045806885,-0.07892599493391916,0.5438504815101624,3.1394190788269043,3.1394190788269043,5.772577547618189,1.154515509523638,0.9088787314922973,0.6197545221602248,51.70178940316363,1,1,1,0,0,0,1.0,1.0,0.2,0.2
6,200,1,odam,rpn,0.17523875832557678,0.5579493045806885,0.0,0.5539640188217163,0.0,0.0,0.0,0.0,1.0000000606261648,1.0000000606261648,0.0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
6,200,1,odam,roi_shared,0.17523875832557678,0.5579493045806885,0.07304988990471728,0.5516060590744019,0.8102118372917175,0.8102118372917175,1.4688233096120402,0.2937646619224081,1.021459481484224,0.9612415456359331,16.004188039560397,0,1,0,0,0,0,1.0,1.0,0.2,0.2
6,200,1,odam,roi_cls,0.17523875832557678,0.5579493045806885,0.0,0.20980463922023773,0.0,0.0,0.0,0.0,1.0000000579331034,1.0000000579331034,0.0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
6,200,1,odam,roi_reg,0.17523875832557678,0.5579493045806885,-0.5353922721923404,0.055506300181150436,0.9971309900283813,0.9971309900283813,17.96428489692419,3.592856979384839,-0.923587917851085,-0.2911709533514886,106.92807229764168,1,1,1,1,0,0,1.0,1.0,0.2,0.2
6,300,1,odam,backbone,0.1793820858001709,1.2294379472732544,-0.3384186561343613,0.3778187930583954,4.225181579589844,4.225181579589844,11.183090034742667,2.2366180069485337,0.24308682124573358,0.11473722558342479,83.41153113980607,1,1,1,0,0,0,1.0,1.0,0.2,0.2
6,300,1,odam,fpn,0.1793820858001709,1.2294379472732544,-0.08147798304809216,0.223237544298172,2.3240180015563965,2.3240180015563965,10.410515887293009,2.082103177458602,0.8303543677427351,0.371499488143586,68.19187564131056,1,1,1,0,0,0,1.0,1.0,0.2,0.2
6,300,1,odam,rpn,0.1793820858001709,1.2294379472732544,0.0,0.200654536485672,0.0,0.0,0.0,0.0,1.0000000404721858,1.0000000404721858,0.0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
6,300,1,odam,roi_shared,0.1793820858001709,1.2294379472732544,-0.014809844052993407,0.25047290325164795,2.0157132148742676,2.0157132148742676,8.047629858185092,1.6095259716370183,0.9761631115516897,0.518612423269644,58.76077846135188,1,1,1,0,0,0,1.0,1.0,0.2,0.2
6,300,1,odam,roi_cls,0.1793820858001709,1.2294379472732544,0.0,0.059139445424079895,0.0,0.0,0.0,0.0,0.9999999686865577,0.9999999686865577,0.014338477443977924,0,0,0,0,0,0,1.0,1.0,0.2,0.2
6,300,1,odam,roi_reg,0.1793820858001709,1.2294379472732544,0.007415068667943948,0.06873439252376556,1.6910654306411743,1.6910654306411743,24.602900652049446,4.920580130409889,1.0364865634379854,0.20612538822009535,78.1046138639705,0,1,1,0,0,0,1.0,1.0,0.2,0.2
6,400,1,odam,backbone,0.09225063025951385,1.495595932006836,-0.11233412375295342,0.618808925151825,3.515780448913574,3.515780448913574,5.681528345847592,1.1363056691695186,0.8723541589270503,0.61138496706172,52.310287390763726,1,1,1,0,0,0,1.0,1.0,0.2,0.2
6,400,1,odam,fpn,0.09225063025951385,1.495595932006836,0.015881463236367802,0.36953336000442505,1.8875130414962769,1.8875130414962769,5.107828536708227,1.0215657073416455,1.0162240055237985,0.7052954914726481,45.14657869669638,0,1,1,0,0,0,1.0,1.0,0.2,0.2
6,400,1,odam,rpn,0.09225063025951385,1.495595932006836,0.0,0.3080562651157379,0.0,0.0,0.0,0.0,0.9999999318596291,0.9999999318596291,0.02115143705885543,0,0,0,0,0,0,1.0,1.0,0.2,0.2
6,400,1,odam,roi_shared,0.09225063025951385,1.495595932006836,-0.015565216400216242,0.4874938130378723,5.778502941131592,5.778502941131592,11.853489801485281,2.3706979602970564,0.963099633261344,0.3764173942274641,67.88805642449245,1,1,1,0,0,0,1.0,1.0,0.2,0.2
6,400,1,odam,roi_cls,0.09225063025951385,1.495595932006836,0.0,0.19697609543800354,0.0,0.0,0.0,0.0,1.0000000447915718,1.0000000447915718,0.0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
6,400,1,odam,roi_reg,0.09225063025951385,1.495595932006836,0.3186099821474244,0.017310984432697296,4.264205455780029,4.264205455780029,246.3294604855471,49.26589209710942,16.69660497713953,0.33666880901609886,70.32595064828253,0,1,1,0,0,0,1.0,1.0,0.2,0.2
6,500,1,odam,backbone,0.31576234102249146,0.47411617636680603,-0.37544193112999463,0.748485803604126,1.538413405418396,1.538413405418396,2.0553675140003893,0.41107350280007793,0.8456656567888029,0.9117388166901651,24.2532399756183,1,1,0,0,0,0,1.0,1.0,0.2,0.2
6,500,1,odam,fpn,0.31576234102249146,0.47411617636680603,-0.20242666813352472,0.5103145241737366,1.5632712841033936,1.5632712841033936,3.06334860179519,0.612669720359038,0.8759792141489192,0.8250298910202186,34.408478062365674,1,1,0,0,0,0,1.0,1.0,0.2,0.2
6,500,1,odam,rpn,0.31576234102249146,0.47411617636680603,0.0,0.4764065444469452,0.0,0.0,0.0,0.0,0.9999999851633363,0.9999999851633363,0.009869741014541862,0,0,0,0,0,0,1.0,1.0,0.2,0.2
6,500,1,odam,roi_shared,0.31576234102249146,0.47411617636680603,0.0036957992322394426,0.4446333646774292,0.06158490478992462,0.06158490478992462,0.1385071604660235,0.0277014320932047,1.0001022942305715,0.9996166037171101,1.5866292478283062,0,0,0,0,0,0,1.0,1.0,0.2,0.2
6,500,1,odam,roi_cls,0.31576234102249146,0.47411617636680603,0.0,0.19702833890914917,0.0,0.0,0.0,0.0,0.9999999950411395,0.9999999950411395,0.005705958096143963,0,0,0,0,0,0,1.0,1.0,0.2,0.2
6,500,1,odam,roi_reg,0.31576234102249146,0.47411617636680603,-0.1793974648114221,0.10292433947324753,0.05969984084367752,0.05969984084367752,0.5800361814242677,0.11600723628485356,0.9791884733713945,0.993276268469759,6.647930229844119,1,0,0,0,0,0,1.0,1.0,0.2,0.2
6,600,1,odam,backbone,0.1565399169921875,2.4096364974975586,-0.08331527102915062,0.49877801537513733,5.6629838943481445,5.6629838943481445,11.35371592127801,2.270743184255602,0.8108124874393882,0.33731480757559307,70.28663817447477,1,1,1,0,0,0,1.0,1.0,0.2,0.2
6,600,1,odam,fpn,0.1565399169921875,2.4096364974975586,0.2405786130138592,0.2599957287311554,2.454786777496338,2.454786777496338,9.441642712656533,1.8883285425313066,1.454291449591267,0.6215619514461946,51.569713626080535,0,1,1,0,0,0,1.0,1.0,0.2,0.2
6,600,1,odam,rpn,0.1565399169921875,2.4096364974975586,0.0,0.2338898628950119,0.0,0.0,0.0,0.0,0.999999945287316,0.999999945287316,0.01895316059465263,0,0,0,0,0,0,1.0,1.0,0.2,0.2
6,600,1,odam,roi_shared,0.1565399169921875,2.4096364974975586,-0.09061662919366927,0.3327145278453827,4.50981330871582,4.50981330871582,13.554602914158279,2.710920582831656,0.7543455480344928,0.2691041296529462,74.3890356908242,1,1,1,0,0,0,1.0,1.0,0.2,0.2
6,600,1,odam,roi_cls,0.1565399169921875,2.4096364974975586,0.0,0.11634915322065353,0.0,0.0,0.0,0.0,1.0000000152769561,1.0000000152769561,0.0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
6,600,1,odam,roi_reg,0.1565399169921875,2.4096364974975586,-0.4643886220853915,0.030291037634015083,2.5107455253601074,2.5107455253601074,82.88740569721142,16.577481139442284,-6.698392961646192,-0.4150846673303222,114.52464850085174,1,1,1,1,0,0,1.0,1.0,0.2,0.2
6,700,1,odam,backbone,0.17983070015907288,1.1519544124603271,-0.9227538847620486,0.9819377660751343,25.553237915039062,25.553237915039062,26.023276421251143,5.204655284250229,-3.8026165173175484,-0.8844919222635326,152.18906179062472,1,1,1,1,0,0,1.0,1.0,0.2,0.2
6,700,1,odam,fpn,0.17983070015907288,1.1519544124603271,-0.7835620765366554,0.3873043358325958,9.501073837280273,9.501073837280273,24.531287048092622,4.906257409618525,-2.8443575577353277,-0.6822228767109344,133.01759162271225,1,1,1,1,0,0,1.0,1.0,0.2,0.2
6,700,1,odam,rpn,0.17983070015907288,1.1519544124603271,0.0,0.14061948657035828,0.0,0.0,0.0,0.0,1.0000000455614422,1.0000000455614422,0.0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
6,700,1,odam,roi_shared,0.17983070015907288,1.1519544124603271,-0.7309730766704392,0.6575890183448792,9.057598114013672,9.057598114013672,13.77394977916636,2.7547899558332722,-1.0136773300584074,-0.47461919053771595,118.33455845983926,1,1,1,1,0,0,1.0,1.0,0.2,0.2
6,700,1,odam,roi_cls,0.17983070015907288,1.1519544124603271,0.0,0.2733648419380188,0.0,0.0,0.0,0.0,1.0000000415198482,1.0000000415198482,0.0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
6,700,1,odam,roi_reg,0.17983070015907288,1.1519544124603271,-0.8832592240912198,0.1602146178483963,3.755524158477783,3.755524158477783,23.44058369275307,4.6881167385506135,-3.140822580904595,-0.8192796190439692,145.01274574045095,1,1,1,1,0,0,1.0,1.0,0.2,0.2
7,0,1,odam,backbone,0.10273617506027222,0.06186835840344429,0.09258756028832098,0.45654478669166565,0.3926592767238617,0.3926592767238617,0.8600673760163864,0.17201347520327728,1.0159262367499442,0.9860846126079138,9.569520679203535,0,0,0,0,0,0,1.0,1.0,0.2,0.2
7,0,1,odam,fpn,0.10273617506027222,0.06186835840344429,0.008701008375491454,0.23079565167427063,0.2868448793888092,0.2868448793888092,1.242852182473709,0.24857043649474184,1.0021626601119182,0.9705918609990074,13.929691643846413,0,1,0,0,0,0,1.0,1.0,0.2,0.2
7,0,1,odam,rpn,0.10273617506027222,0.06186835840344429,0.0,0.20013104379177094,0.0,0.0,0.0,0.0,1.0000000400222298,1.0000000400222298,0.0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
7,0,1,odam,roi_shared,0.10273617506027222,0.06186835840344429,-0.041705671136676524,0.2810235023498535,0.15677177906036377,0.15677177906036377,0.5578600286078368,0.11157200572156736,0.9953468773088456,0.9937867845442434,6.390295739488759,1,0,0,0,0,0,1.0,1.0,0.2,0.2
7,0,1,odam,roi_cls,0.10273617506027222,0.06186835840344429,0.0,0.08264584094285965,0.0,0.0,0.0,0.0,0.9999999470360763,0.9999999470360763,0.01864780451152291,0,0,0,0,0,0,1.0,1.0,0.2,0.2
7,0,1,odam,roi_reg,0.10273617506027222,0.06186835840344429,-0.47268226548926956,0.07694680988788605,0.10566268861293793,0.10566268861293793,1.3731912832629687,0.2746382566525937,0.8701834067154478,0.9634314227962346,15.542614883328673,1,1,0,0,0,0,1.0,1.0,0.2,0.2
7,100,1,odam,backbone,0.2394113838672638,2.3131237030029297,-0.6239938607747455,0.46154770255088806,2.902144193649292,2.902144193649292,6.2878531896263,1.2575706379252598,0.21528377751415095,0.21399811445176545,77.64324447181517,1,1,1,0,0,0,1.0,1.0,0.2,0.2
7,100,1,odam,fpn,0.2394113838672638,2.3131237030029297,-0.2520696338179584,0.33230993151664734,1.0499414205551147,1.0499414205551147,3.1595246514698796,0.631904930293976,0.8407160353913747,0.8087039531776876,36.030503268356085,1,1,0,0,0,0,1.0,1.0,0.2,0.2
7,100,1,odam,rpn,0.2394113838672638,2.3131237030029297,0.0,0.19613341987133026,0.0,0.0,0.0,0.0,1.000000039831793,1.000000039831793,0.0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
7,100,1,odam,roi_shared,0.2394113838672638,2.3131237030029297,-0.2028119382355278,0.49676913022994995,2.696805715560913,2.696805715560913,5.428690213324217,1.0857380426648435,0.7797993319222725,0.5914319122095373,53.74131299068,1,1,1,0,0,0,1.0,1.0,0.2,0.2
7,100,1,odam,roi_cls,0.2394113838672638,2.3131237030029297,0.0,0.14323168992996216,0.0,0.0,0.0,0.0,1.0000000955266046,1.0000000955266046,0.0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
7,100,1,odam,roi_reg,0.2394113838672638,2.3131237030029297,-0.7757792001176846,0.10526718199253082,2.513195276260376,2.513195276260376,23.874442430107976,4.774888486021595,-2.7042592376377863,-0.667951653865501,131.9091686409171,1,1,1,1,0,0,1.0,1.0,0.2,0.2
7,200,1,odam,backbone,0.19160206615924835,0.17032982409000397,-0.24149285516655694,0.4383203089237213,0.9283156394958496,0.9283156394958496,2.117893286248344,0.4235786572496689,0.897708811076135,0.9092212786765569,24.602041133287088,1,1,0,0,0,0,1.0,1.0,0.2,0.2
7,200,1,odam,fpn,0.19160206615924835,0.17032982409000397,-0.14432118496062052,0.1932179182767868,0.6810691356658936,0.6810691356658936,3.524875652009947,0.7049751304019894,0.8982572149788656,0.7897993126957429,37.83323909091739,1,1,0,0,0,0,1.0,1.0,0.2,0.2
7,200,1,odam,rpn,0.19160206615924835,0.17032982409000397,0.0,0.1868261694908142,0.0,0.0,0.0,0.0,1.000000012544725,1.000000012544725,0.0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
7,200,1,odam,roi_shared,0.19160206615924835,0.17032982409000397,-0.012728274613421377,0.22224640846252441,0.053563203662633896,0.053563203662633896,0.24100818561333837,0.04820163712266767,0.9993864835095891,0.9988390699934961,2.7611034137308805,1,0,0,0,0,0,1.0,1.0,0.2,0.2
7,200,1,odam,roi_cls,0.19160206615924835,0.17032982409000397,0.0,0.07406815141439438,0.0,0.0,0.0,0.0,1.0000000993280485,1.0000000993280485,0.0,0,0,0,0,0,0,1.0,1.0,0.2,0.2
